Country	SpeakerID	Name	Sex
BE	BoeykensAntoon	Boeykens, Antoon	-
BE	DeclercqAstrid	Declercq, Astrid	-
BE	CzekalskiAurélie	Czekalski, Aurélie	-
BE	VandammeBart	Vandamme, Bart	-
BE	HeuninckxBaudouin	Heuninckx, Baudouin	-
BE	RenardBertrand	Renard, Bertrand	-
BE	GrouwelsBrigitte	Grouwels, Brigitte	-
BE	VelkeniersBrigitte	Velkeniers, Brigitte	-
BE	LombaertBruno	Lombaert, Bruno	-
BE	BillietCarole	Billiet, Carole	-
BE	DeiterenCaroline	Deiteren, Caroline	-
BE	StappersCaroline	Stappers, Caroline	-
BE	DeBolleCatherine	De Bolle, Catherine	-
BE	VermeerschCatherine	Vermeersch, Catherine	-
BE	BerxCathy	Berx, Cathy	-
BE	BornCharlesHubert	Born, Charles-Hubert	-
BE	PeetersChris	Peeters, Chris	-
BE	SteenwegenChris	Steenwegen, Chris	-
BE	BougardChristian	Bougard, Christian	-
BE	DeValkeneerChristian	De Valkeneer, Christian	-
BE	DefraigneChristine	Defraigne, Christine	-
BE	MattheeuwsChristine	Mattheeuws, Christine	-
BE	DeBeukelaarChristophe	De Beukelaar, Christophe	-
BE	VandeVoordeClaude	Van de Voorde, Claude	-
BE	DevogelaerDanielle	Devogelaer, Danielle	-
BE	MisonneDelphine	Misonne, Delphine	-
BE	PhilippeDenisEmmanuel	Philippe, Denis-Emmanuel	-
BE	NikolicDiana	Nikolic, Diana	-
BE	VandenBulckDirk	Van den Bulck, Dirk	-
BE	VanEeckhoutteDries	Van Eeckhoutte, Dries	-
BE	VanDerMeerschEddy	Van Der Meersch, Eddy	-
BE	RoosensEdward	Roosens, Edward	-
BE	MaesElke	Maes, Elke	-
BE	SleursElke	Sleurs, Elke	-
BE	DesmetEllen	Desmet, Ellen	-
BE	OrbanEmmeline	Orban, Emmeline	-
BE	ClaessenEric	Claessen, Eric	-
BE	VanLaerErik	Van Laer, Erik	-
BE	DernicourtErwin	Dernicourt, Erwin	-
BE	DeBleekerEva	De Bleeker, Eva	-
BE	vanDalenEverhard	van Dalen, Everhard	-
BE	VergiliFehmiTony	Vergili, Fehmi Tony	-
BE	KeuleneerFernand	Keuleneer, Fernand	-
BE	DesquesnesFrançois	Desquesnes, François	-
BE	SchoonackerFrank	Schoonacker, Frank	-
BE	VandenbergheFrank	Vandenberghe, Frank	-
BE	TimmermansFrans	Timmermans, Frans	-
BE	RoosemontFreddy	Roosemont, Freddy	-
BE	GivronFrédéric	Givron, Frédéric	-
BE	VanLeeuwFrédéric	Van Leeuw, Frédéric	-
BE	VanWonterghemFrederik	Van Wonterghem, Frederik	-
BE	VansinaFrederik	Vansina, Frederik	-
BE	VerkinFrederik	Verkin, Frederik	-
BE	MariënGeert	Mariën, Geert	-
BE	HeyvaertGriet	Heyvaert, Griet	-
BE	VanPeeHarold	Van Pee, Harold	-
BE	RobberechtHenk	Robberecht, Henk	-
BE	DiricksHerman	Diricks, Herman	-
BE	MatthijsHerman	Matthijs, Herman	-
BE	TerrynHerman	Terryn, Herman	-
BE	JamarHervé	Jamar, Hervé	-
BE	MuyldermansHerwig	Muyldermans, Herwig	-
BE	TantIlse	Tant, Ilse	-
BE	VandenbergheIna	Vandenberghe, Ina	-
BE	ParmentierIngrid	Parmentier, Ingrid	-
BE	DoyenIsabelle	Doyen, Isabelle	-
BE	HansezIsabelle	Hansez, Isabelle	-
BE	DelPercioIvan	Del Percio, Ivan	-
BE	BrotchiJacques	Brotchi, Jacques	-
BE	GalantJacueline	Galant, Jacueline	-
BE	BensJan	Bens, Jan	-
BE	DeVolderJan	De Volder, Jan	-
BE	DenysJan	Denys, Jan	-
BE	WoutersJan	Wouters, Jan	-
BE	DeboutteJean	Deboutte, Jean	-
BE	HermesseJean	Hermesse, Jean	-
BE	JunckerJeanClaude	Juncker, Jean-Claude	-
BE	ParmentierJeanFrançois	Parmentier, Jean-François	-
BE	TamelliniJeanFrançois	Tamellini, Jean-François	-
BE	BodsonJeanLuc	Bodson, Jean-Luc	-
BE	DelporteJeanMarc	Delporte, Jean-Marc	-
BE	DochyJeanMarie	Dochy, Jean-Marie	-
BE	HosletJeanMarie	Hoslet, Jean-Marie	-
BE	CappoenJeanMichel	Cappoen, Jean-Michel	-
BE	vanYperseleJeanPascal	van Ypersele, Jean-Pascal	-
BE	FlorentJeanPhilippe	Florent, Jean-Philippe	-
BE	GatesJeff	Gates, Jeff	-
BE	RijkeboerJelle	Rijkeboer, Jelle	-
BE	BaltusMöresJenny	Baltus-Möres, Jenny	-
BE	BandryJerôme	Bandry, Jerôme	-
BE	BortierJohan	Bortier, Johan	-
BE	DanenJohan	Danen, Johan	-
BE	DelmulleJohan	Delmulle, Johan	-
BE	VanOvertveldtJohan	Van Overtveldt, Johan	-
BE	PeutemanJohn	Peuteman, John	-
BE	DelbekeJos	Delbeke, Jos	-
BE	DHaeseJos	D'Haese, Jos	-
BE	BeckersJozef	Beckers, Jozef	-
BE	DeWitteJozef	De Witte, Jozef	-
BE	DamilotJulien	Damilot, Julien	-
BE	VanOvermeireKarim	Van Overmeire, Karim	-
BE	LambertzKarlHeinz	Lambertz, Karl-Heinz	-
BE	LocquetKoen	Locquet, Koen	-
BE	VandewoudeKoenraad	Vandewoude, Koenraad	-
BE	AlChammasKonstantin	Al Chammas, Konstantin	-
BE	PeetersKris	Peeters, Kris	-
BE	JacquetLaurent	Jacquet, Laurent	-
BE	LedouxLaurent	Ledoux, Laurent	-
BE	LeonardLaurent	Leonard, Laurent	-
BE	VrijdaghsLaurent	Vrijdaghs, Laurent	-
BE	DAntuonoLeonardo	D'Antuono, Leonardo	-
BE	VandammeLien	Vandamme, Lien	-
BE	StevensLiesbet	Stevens, Liesbet	-
BE	GodderisLode	Godderis, Lode	-
BE	CruysberghsLuc	Cruysberghs, Luc	-
BE	DeVosLuc	De Vos, Luc	-
BE	DenayerLuc	Denayer, Luc	-
BE	LavrysenLuc	Lavrysen, Luc	-
BE	RoelandtsLuc	Roelandts, Luc	-
BE	DewulfLuk	Dewulf, Luk	-
BE	BossuytMarc	Bossuyt, Marc	-
BE	CompernolMarc	Compernol, Marc	-
BE	DeMesmaekerMarc	De Mesmaeker, Marc	-
BE	DejonghMarc	Dejongh, Marc	-
BE	ThysMarc	Thys, Marc	-
BE	VandenBoschMarc	Van den Bosch, Marc	-
BE	ThyssenMarianne	Thyssen, Marianne	-
BE	PostMaric	Post, Maric	-
BE	VanderhovenMarieNoëlle	Vanderhoven, Marie-Noëlle	-
BE	FauconnierMariePierre	Fauconnier, Marie-Pierre	-
BE	GeleynMark	Geleyn, Mark	-
BE	ThompsonMark	Thompson, Mark	-
BE	CasierMartin	Casier, Martin	-
BE	LefèvreMartine	Lefèvre, Martine	-
BE	ElBerhoumiMathias	El Berhoumi, Mathias	-
BE	MichelMathieu	Michel, Mathieu	-
BE	VerjansMathieu	Verjans, Mathieu	-
BE	DewèvreMatthieu	Dewèvre, Matthieu	-
BE	WeaverMichael	Weaver, Michael	-
BE	deFaysMichel	de Fays, Michel	-
BE	DeffetMichel	Deffet, Michel	-
BE	ForetMichel	Foret, Michel	-
BE	JadotMichel	Jadot, Michel	-
BE	MausMichel	Maus, Michel	-
BE	OculaMichel	Ocula, Michel	-
BE	SmetMieke	Smet, Mieke	-
BE	VanGramberenMieke	Van Gramberen, Mieke	-
BE	McSpaddenMike	McSpadden, Mike	-
BE	UlensMiranda	Ulens, Miranda	-
BE	LahlaliMohamed	Lahlali, Mohamed	-
BE	GérardMyriam	Gérard, Myriam	-
BE	DebastNathalie	Debast, Nathalie	-
BE	VanNuffelNicolas	Van Nuffel, Nicolas	-
BE	ValentinOlivier	Valentin, Olivier	-
BE	ViellePascale	Vielle, Pascale	-
BE	BuyssePaul	Buysse, Paul	-
BE	VanTigcheltPaul	Van Tigchelt, Paul	-
BE	DevogelaerePeter	Devogelaere, Peter	-
BE	KormúthPeter	Kormúth, Peter	-
BE	LettenPeter	Letten, Peter	-
BE	WittoeckPeter	Wittoeck, Peter	-
BE	DeSutterPetra	De Sutter, Petra	-
BE	AndriannePhilippe	Andrianne, Philippe	-
BE	DeBackerPhilippe	De Backer, Philippe	-
BE	DonnayPhilippe	Donnay, Philippe	-
BE	MahouxPhilippe	Mahoux, Philippe	-
BE	MuytersPhilippe	Muyters, Philippe	-
BE	VandenPutPhilippe	Van den Put, Philippe	-
BE	VandenBroeckPhilippe	Vanden Broeck, Philippe	-
BE	DesmetPia	Desmet, Pia	-
BE	dArgentPierre	d'Argent, Pierre	-
BE	KompanyPierre	Kompany, Pierre	-
BE	DermagnePierreYves	Dermagne, Pierre-Yves	-
BE	MiermansPieterJan	Miermans, Pieter-Jan	-
BE	SchrootenRenaat	Schrooten, Renaat	-
BE	DaemsRik	Daems, Rik	-
BE	VandenbergheRik	Vandenberghe, Rik	-
BE	BothuyneRobrecht	Bothuyne, Robrecht	-
BE	DecropRudi	Decrop, Rudi	-
BE	MoensRudi	Moens, Rudi	-
BE	DebaeneRudy	Debaene, Rudy	-
BE	DeMoorSabine	De Moor, Sabine	-
BE	CnuddeSally	Cnudde, Sally	-
BE	MahdiSammy	Mahdi, Sammy	-
BE	NemesSamuel	Nemes, Samuel	-
BE	CoenegrachtsSandra	Coenegrachts, Sandra	-
BE	RolandSerge	Roland, Serge	-
BE	NajmSimon	Najm, Simon	-
BE	vanLeijenhorstSjaak	van Leijenhorst, Sjaak	-
BE	LauwereysSteven	Lauwereys, Steven	-
BE	HansenThierry	Hansen, Thierry	-
BE	SaegemanThierry	Saegeman, Thierry	-
BE	DermineThomas	Dermine, Thomas	-
BE	JonesThomas	Jones, Thomas	-
BE	BeversTom	Bevers, Tom	-
BE	GoffinTom	Goffin, Tom	-
BE	VanderBekenTom	Vander Beken, Tom	-
BE	RobertiTristan	Roberti, Tristan	-
BE	SimonisVéronique	Simonis, Véronique	-
BE	WarouxVéronique	Waroux, Véronique	-
BE	TeitelbaumViviane	Teitelbaum, Viviane	-
BE	VandaeleWilfried	Vandaele, Wilfried	-
BE	BorsusWilly	Borsus, Willy	-
BE	BruggemanWilly	Bruggeman, Willy	-
BE	DeClercqWim	De Clercq, Wim	-
BE	VanBellingenWouter	Van Bellingen, Wouter	-
BE	DupontYves	Dupont, Yves	-
BE	PeumansJan	Peumans, Jan	-
BE	HuytebroeckÉvelyne	Huytebroeck, Évelyne	-
